HGNC_symbol	HGNC_ensembl_gene_id	MGI_symbol	MGI_ensembl_gene_id
17055	MON1A	ENSG00000164077	Mon1a	ENSMUSG00000032583
17056	KIF2B	ENSG00000141200	Kif2b	ENSMUSG00000046755
17057	TMEM169	ENSG00000163449	Tmem169	ENSMUSG00000026188
17058	FGFRL1	ENSG00000127418	Fgfrl1	ENSMUSG00000008090
17059	RFX4	ENSG00000111783	Rfx4	ENSMUSG00000020037
17060	GCFC2	ENSG00000005436	Gcfc2	ENSMUSG00000035125
17061	GPN2	ENSG00000142751	Gpn2	ENSMUSG00000028848
17062	KLF15	ENSG00000163884	Klf15	ENSMUSG00000030087
17063	OR10A5	ENSG00000166363	Olfr713	ENSMUSG00000073898
17064	OR10A5	ENSG00000166363	Olfr714	ENSMUSG00000049674
17065	NECAP1	ENSG00000089818	Necap1	ENSMUSG00000030327
17066	C3orf84	ENSG00000236980	BC048562	ENSMUSG00000050641
17067	FCGR2A	ENSG00000143226	Fcgr2b	ENSMUSG00000026656
17068	FCGR2A	ENSG00000143226	Fcgr3	ENSMUSG00000059498
17069	SKOR1	ENSG00000188779	Skor1	ENSMUSG00000022245
17070	KRR1	ENSG00000111615	Krr1	ENSMUSG00000063334
17071	PTH2	ENSG00000142538	Pth2	ENSMUSG00000038300
17072	SMIM24	ENSG00000095932	Smim24	ENSMUSG00000078439
17073	EPB41L5	ENSG00000115109	Epb41l5	ENSMUSG00000026383
17074	CAMKK2	ENSG00000110931	Camkk2	ENSMUSG00000029471
17075	SERPINA6	ENSG00000170099	Serpina6	ENSMUSG00000060807
17076	ENC1	ENSG00000171617	Enc1	ENSMUSG00000041773
17077	PLA2G2C	ENSG00000187980	Pla2g2c	ENSMUSG00000028750
17078	CRMP1	ENSG00000072832	Crmp1	ENSMUSG00000029121
17079	FAM204A	ENSG00000165669	Fam204a	ENSMUSG00000057858
17080	RPH3A	ENSG00000089169	Rph3a	ENSMUSG00000029608
17081	OR6K2	ENSG00000196171	Olfr420	ENSMUSG00000055033
17082	NFIX	ENSG00000008441	Nfix	ENSMUSG00000001911
17083	TNFRSF11A	ENSG00000141655	Tnfrsf11a	ENSMUSG00000026321
17084	CDT1	ENSG00000167513	Cdt1	ENSMUSG00000006585
17085	ART1	ENSG00000129744	Art1	ENSMUSG00000030996
17086	SLAIN1	ENSG00000139737	Slain1	ENSMUSG00000055717
17087	ST3GAL6	ENSG00000064225	St3gal6	ENSMUSG00000022747
17088	TDGF1	ENSG00000241186	Tdgf1	ENSMUSG00000032494
17089	MAP1B	ENSG00000131711	Map1b	ENSMUSG00000052727
17090	HDAC10	ENSG00000100429	Hdac10	ENSMUSG00000062906
17091	COL6A3	ENSG00000163359	Col6a3	ENSMUSG00000048126
17092	OR4A47	ENSG00000237388	Olfr1256	ENSMUSG00000075073
17093	SPATA13	ENSG00000182957	Spata13	ENSMUSG00000021990
17094	TUSC1	ENSG00000198680	Tusc1	ENSMUSG00000054000
17095		ENSG00000285330	Cfi	ENSMUSG00000058952
17096	IPO8	ENSG00000133704	Ipo8	ENSMUSG00000040029
17097	EBI3	ENSG00000105246	Ebi3	ENSMUSG00000003206
17098	PLPP3	ENSG00000162407	Plpp3	ENSMUSG00000028517
17099	SELENOO	ENSG00000073169	Selenoo	ENSMUSG00000035757
17100	CRB3	ENSG00000130545	Crb3	ENSMUSG00000044279
17101	ATP6V1G3	ENSG00000151418	Atp6v1g3	ENSMUSG00000026394
17102	ZNF507	ENSG00000168813	Zfp507	ENSMUSG00000044452
17103	LRRC2	ENSG00000163827	Lrrc2	ENSMUSG00000032495
17104	FNDC8	ENSG00000073598	Fndc8	ENSMUSG00000018844
17105	LYSMD4	ENSG00000183060	Lysmd4	ENSMUSG00000043831
17106	MADCAM1	ENSG00000099866	Madcam1	ENSMUSG00000020310
17107	ZNF34	ENSG00000196378	Zfp990	ENSMUSG00000078503
17108	ZNF34	ENSG00000196378	Zfp980	ENSMUSG00000058186
17109	ZNF34	ENSG00000196378	Zfp986	ENSMUSG00000078500
17110	ZNF34	ENSG00000196378	Zfp987	ENSMUSG00000066009
17111	ZNF34	ENSG00000196378	Zfp992	ENSMUSG00000070605
17112	ZNF34	ENSG00000196378	Zfp981	ENSMUSG00000056300
17113	ZNF34	ENSG00000196378	Zfp993	ENSMUSG00000063245
17114	ZNF34	ENSG00000196378	Gm21411	ENSMUSG00000045699
17115	ZNF34	ENSG00000196378	Zfp989	ENSMUSG00000086147
17116	ZNF34	ENSG00000196378	Rex2	ENSMUSG00000067919
17117	ZNF34	ENSG00000196378	Zfp991	ENSMUSG00000067916
17118	ZNF34	ENSG00000196378	Zfp988	ENSMUSG00000078498
17119	ZNF34	ENSG00000196378	Zfp978	ENSMUSG00000078497
17120	ZNF34	ENSG00000196378	Zfp985	ENSMUSG00000065999
17121	ZNF34	ENSG00000196378	Zfp979	ENSMUSG00000066000
17122	ZNF34	ENSG00000196378	Zfp534	ENSMUSG00000062518
17123	ZNF34	ENSG00000196378	Zfp984	ENSMUSG00000078495
17124		ENSG00000264058	Krt222	ENSMUSG00000035849
17125	TAMALIN	ENSG00000161835	Tamalin	ENSMUSG00000000531
17126	C3orf62	ENSG00000188315	1700102P08Rik	ENSMUSG00000032611
17127	OSBPL9	ENSG00000117859	Osbpl9	ENSMUSG00000028559
17128	C11orf96	ENSG00000187479	Gm13889	ENSMUSG00000087006
17129	UBA6	ENSG00000033178	Uba6	ENSMUSG00000035898
17130	TOX3	ENSG00000103460	Tox3	ENSMUSG00000043668
17131	SLC25A41	ENSG00000181240	Slc25a41	ENSMUSG00000011486
17132	CIR1	ENSG00000138433	Cir1	ENSMUSG00000041777
17133	SON	ENSG00000159140	Son	ENSMUSG00000022961
17134	PHC2	ENSG00000134686	Phc2	ENSMUSG00000028796
17135	GOLGA8R	ENSG00000186399	Golga2	ENSMUSG00000002546
17136	TMPPE	ENSG00000188167	Tmppe	ENSMUSG00000079260
17137	ACSS3	ENSG00000111058	Acss3	ENSMUSG00000035948
17138	ATXN10	ENSG00000130638	Atxn10	ENSMUSG00000016541
17139	TMEM220	ENSG00000187824	Tmem220	ENSMUSG00000050270
17140	REN	ENSG00000143839	Ren1	ENSMUSG00000070645
17141	ALDH9A1	ENSG00000143149	Aldh9a1	ENSMUSG00000026687
17142	DVL2	ENSG00000004975	Dvl2	ENSMUSG00000020888
17143	GNPTAB	ENSG00000111670	Gnptab	ENSMUSG00000035311
17144	HRNR	ENSG00000197915	Hrnr	ENSMUSG00000041991
17145	TNFSF13	ENSG00000161955	Tnfsf13	ENSMUSG00000089669
17146		ENSG00000197991	Pcdh20	ENSMUSG00000050505
17147	CDKN1B	ENSG00000111276	Cdkn1b	ENSMUSG00000003031
17148	SRCIN1	ENSG00000277363	Srcin1	ENSMUSG00000038453
17149	CCDC122	ENSG00000151773	Ccdc122	ENSMUSG00000034795
17150	PRAMEF11	ENSG00000239810	Oog1	ENSMUSG00000096576
17151	PRAMEF11	ENSG00000239810	Gm2042	ENSMUSG00000096276
17152	PRAMEF11	ENSG00000239810	Pramel51	ENSMUSG00000066027
17153	PRAMEF11	ENSG00000239810	Pramel32	ENSMUSG00000038330
17154	PRAMEF11	ENSG00000239810	Pramel17	ENSMUSG00000035201
17155	PRAMEF11	ENSG00000239810	C130073F10Rik	ENSMUSG00000046133
17156	PRAMEF11	ENSG00000239810	Pramel18	ENSMUSG00000037028
17157	PRAMEF11	ENSG00000239810	Pramel19	ENSMUSG00000070890
17158	PRAMEF11	ENSG00000239810	Gm12790	ENSMUSG00000078626
17159	PRAMEF11	ENSG00000239810	Gm12789	ENSMUSG00000078625
17160	PRAMEF11	ENSG00000239810	Pramel33	ENSMUSG00000096044
17161	PRAMEF11	ENSG00000239810	Pramel34	ENSMUSG00000070686
17162	PRAMEF11	ENSG00000239810	Pramel35	ENSMUSG00000107392
17163	PRAMEF11	ENSG00000239810	Pramel36	ENSMUSG00000096230
17164	PRAMEF11	ENSG00000239810	Pramel37	ENSMUSG00000072822
17165	PRAMEF11	ENSG00000239810	Gm6351	ENSMUSG00000072821
17166	PRAMEF11	ENSG00000239810	Pramel38	ENSMUSG00000096259
17167	PRAMEF11	ENSG00000239810	Pramel39	ENSMUSG00000094560
17168	PRAMEF11	ENSG00000239810	Pramel40	ENSMUSG00000095718
17169	PRAMEF11	ENSG00000239810	AA792892	ENSMUSG00000073497
17170	PRAMEF11	ENSG00000239810	Pramel41	ENSMUSG00000074011
17171	PRAMEF11	ENSG00000239810	Pramel42	ENSMUSG00000095074
17172	PRAMEF11	ENSG00000239810	Pramel43	ENSMUSG00000095503
17173	PRAMEF11	ENSG00000239810	Pramel44	ENSMUSG00000094195
17174	PRAMEF11	ENSG00000239810	Gm6205	ENSMUSG00000092073
17175	PRAMEF11	ENSG00000239810	Gm3183	ENSMUSG00000095954
17176	PRAMEF11	ENSG00000239810	Gm6367	ENSMUSG00000096742
17177	PRAMEF11	ENSG00000239810	Pramel45	ENSMUSG00000092166
17178	PRAMEF11	ENSG00000239810	Gm16513	ENSMUSG00000095996
17179	PRAMEF11	ENSG00000239810	Pramel46	ENSMUSG00000096066
17180	PRAMEF11	ENSG00000239810	Pramel47	ENSMUSG00000079424
17181	PRAMEF11	ENSG00000239810	Pramel48	ENSMUSG00000070677
17182	PRAMEF11	ENSG00000239810	Gm3286	ENSMUSG00000079423
17183	PRAMEF11	ENSG00000239810	Pramel49	ENSMUSG00000094043
17184	PRAMEF11	ENSG00000239810	Pramel50	ENSMUSG00000096139
17185	PRAMEF11	ENSG00000239810	Gm7982	ENSMUSG00000072814
17186	PRAMEF11	ENSG00000239810	E330014E10Rik	ENSMUSG00000072813
17187	PRAMEF11	ENSG00000239810	Pramel7	ENSMUSG00000025839
17188	PRAMEF11	ENSG00000239810	Pramel6	ENSMUSG00000025838
17189	PRAMEF11	ENSG00000239810	Pramel1	ENSMUSG00000041805
17190	PRAMEF11	ENSG00000239810	Pramel12	ENSMUSG00000046862
17191	PRAMEF11	ENSG00000239810	Oog4	ENSMUSG00000047799
17192	PRAMEF11	ENSG00000239810	Gm13043	ENSMUSG00000095409
17193	PRAMEF11	ENSG00000239810	Gm13040	ENSMUSG00000070616
17194	PRAMEF11	ENSG00000239810	Gm13057	ENSMUSG00000096154
17195	PRAMEF11	ENSG00000239810	Pramel20	ENSMUSG00000070618
17196	PRAMEF11	ENSG00000239810	Pramel21	ENSMUSG00000066688
17197	PRAMEF11	ENSG00000239810	Pramel22	ENSMUSG00000078513
17198	PRAMEF11	ENSG00000239810	Pramel23	ENSMUSG00000070617
17199	PRAMEF11	ENSG00000239810	Pramel24	ENSMUSG00000046435
17200	PRAMEF11	ENSG00000239810	Pramel25	ENSMUSG00000066031
17201	PRAMEF11	ENSG00000239810	Pramel26	ENSMUSG00000059218
17202	PRAMEF11	ENSG00000239810	Pramel27	ENSMUSG00000029451
17203	PRAMEF11	ENSG00000239810	Pramel11	ENSMUSG00000078512
17204	PRAMEF11	ENSG00000239810	Pramel16	ENSMUSG00000078511
17205	PRAMEF11	ENSG00000239810	Pramel28	ENSMUSG00000078510
17206	PRAMEF11	ENSG00000239810	Pramel14	ENSMUSG00000078509
17207	PRAMEF11	ENSG00000239810	Pramel4	ENSMUSG00000073724
17208	PRAMEF11	ENSG00000239810	Gm13102	ENSMUSG00000073723
17209	PRAMEF11	ENSG00000239810	Oog3	ENSMUSG00000050810
17210	PRAMEF11	ENSG00000239810	Oog2	ENSMUSG00000066030
17211	PRAMEF11	ENSG00000239810	Pramel29	ENSMUSG00000046262
17212	PRAMEF11	ENSG00000239810	Pramel5	ENSMUSG00000036749
17213	PRAMEF11	ENSG00000239810	Pramel30	ENSMUSG00000078508
17214	PRAMEF11	ENSG00000239810	Pramel31	ENSMUSG00000070619
17215	PRAMEF11	ENSG00000239810	Pramel15	ENSMUSG00000073721
17216	PRAMEF11	ENSG00000239810	Pramel13	ENSMUSG00000028591
17217	OR1J4	ENSG00000239590	Olfr350	ENSMUSG00000050015
17218	FOXE3	ENSG00000186790	Foxe3	ENSMUSG00000044518
17219	UTP15	ENSG00000164338	Utp15	ENSMUSG00000041747
17220	ATP6V0D1	ENSG00000159720	Atp6v0d1	ENSMUSG00000013160
17221	ICE2	ENSG00000128915	Ice2	ENSMUSG00000032235
17222	FBXO22	ENSG00000167196	Fbxo22	ENSMUSG00000032309
17223	GPATCH1	ENSG00000076650	Gpatch1	ENSMUSG00000063808
17224	TMIGD3	ENSG00000121933	Tmigd3	ENSMUSG00000074344
17225	ERMN	ENSG00000136541	Ermn	ENSMUSG00000026830
17226	GP9	ENSG00000169704	Gp9	ENSMUSG00000030054
17227	DDAH1	ENSG00000153904	Ddah1	ENSMUSG00000028194
17228	MTREX	ENSG00000039123	Mtrex	ENSMUSG00000016018
17229	ATMIN	ENSG00000166454	Atmin	ENSMUSG00000047388
17230	TARBP2	ENSG00000139546	Tarbp2	ENSMUSG00000023051
17231	PIP4K2B	ENSG00000276293	Pip4k2b	ENSMUSG00000018547
17232	KIF2A	ENSG00000068796	Kif2a	ENSMUSG00000021693
17233	RAB39A	ENSG00000179331	Rab39	ENSMUSG00000055069
17234	FBXL3	ENSG00000005812	Fbxl3	ENSMUSG00000022124
17235	KCNK18	ENSG00000186795	Kcnk18	ENSMUSG00000040901
17236	IRF8	ENSG00000140968	Irf8	ENSMUSG00000041515
17237	ST6GALNAC4	ENSG00000136840	St6galnac4	ENSMUSG00000079442
17238	TSSK3	ENSG00000162526	Tssk3	ENSMUSG00000000411
17239	TFEB	ENSG00000112561	Tfeb	ENSMUSG00000023990
17240	FAM183A	ENSG00000186973	Fam183b	ENSMUSG00000049154
17241	KRT2	ENSG00000172867	Krt2	ENSMUSG00000064201
17242	CEP83	ENSG00000173588	Cep83	ENSMUSG00000020024
17243	SEZ6	ENSG00000063015	Sez6	ENSMUSG00000000632
17244	PDCD7	ENSG00000090470	Pdcd7	ENSMUSG00000041837
17245	SPOCD1	ENSG00000134668	Spocd1	ENSMUSG00000028784
17246	NFAM1	ENSG00000235568	Nfam1	ENSMUSG00000058099
17247	TTC7A	ENSG00000068724	Ttc7	ENSMUSG00000036918
17248	OTUD7B	ENSG00000264522	Otud7b	ENSMUSG00000038495
17249	KCNA4	ENSG00000182255	Kcna4	ENSMUSG00000042604
17250	OR2J2	ENSG00000204700	Olfr137	ENSMUSG00000054940
17251	TNP1	ENSG00000118245	Tnp1	ENSMUSG00000026182
17252	SH3BGRL2	ENSG00000198478	Sh3bgrl2	ENSMUSG00000032261
17253	CHTF8	ENSG00000168802	Chtf8	ENSMUSG00000046691
17254	ADGRG7	ENSG00000144820	Adgrg7	ENSMUSG00000022755
17255	ESYT1	ENSG00000139641	Esyt1	ENSMUSG00000025366
17256	ZNF260	ENSG00000254004	Zfp260	ENSMUSG00000049421
17257	RASIP1	ENSG00000105538	Rasip1	ENSMUSG00000044562
17258	SERPINA5	ENSG00000188488	Serpina5	ENSMUSG00000041550
17259	FGF23	ENSG00000118972	Fgf23	ENSMUSG00000000182
17260	ATM	ENSG00000149311	Atm	ENSMUSG00000034218
17261	SPINK8	ENSG00000229453	Spink8	ENSMUSG00000050074
17262	SNORC	ENSG00000182600	Snorc	ENSMUSG00000026258
17263	PPAT	ENSG00000128059	Ppat	ENSMUSG00000029246
17264	TNXB	ENSG00000168477	Tnxb	ENSMUSG00000033327
17265	FAM83G	ENSG00000188522	Fam83g	ENSMUSG00000042377
17266	GSTO1	ENSG00000148834	Gsto1	ENSMUSG00000025068
17267	MIR137	ENSG00000284202	Mir137	ENSMUSG00000065569
17268	SWAP70	ENSG00000133789	Swap70	ENSMUSG00000031015
17269	FAM229A	ENSG00000225828	Fam229a	ENSMUSG00000078554
17270	ACSM2A	ENSG00000183747	Acsm2	ENSMUSG00000030945
17271	ATP2B2	ENSG00000157087	Atp2b2	ENSMUSG00000030302
17272	ADARB1	ENSG00000197381	Adarb1	ENSMUSG00000020262
17273	MIR496	ENSG00000207961	Mir496a	ENSMUSG00000070136
17274	LSMEM2	ENSG00000179564	Lsmem2	ENSMUSG00000103409
17275	SLC12A4	ENSG00000124067	Slc12a4	ENSMUSG00000017765
17276	TINAG	ENSG00000137251	Tinag	ENSMUSG00000032357
17277	NTN5	ENSG00000142233	Ntn5	ENSMUSG00000070564
17278	ZNRF4	ENSG00000105428	Znrf4	ENSMUSG00000044526
17279	FKBP11	ENSG00000134285	Fkbp11	ENSMUSG00000003355
17280	SEZ6L	ENSG00000100095	Sez6l	ENSMUSG00000058153
17281	IQGAP1	ENSG00000140575	Iqgap1	ENSMUSG00000030536
17282	ITGBL1	ENSG00000198542	Itgbl1	ENSMUSG00000032925
17283	ENTPD4	ENSG00000197217	Entpd4	ENSMUSG00000095463
17284	ENTPD4	ENSG00000197217	Entpd4b	ENSMUSG00000022066
17285	RAI1	ENSG00000108557	Rai1	ENSMUSG00000062115
17286	C10orf95	ENSG00000120055	2310034G01Rik	ENSMUSG00000099655
17287	MORN4	ENSG00000171160	Morn4	ENSMUSG00000049670
17288	TRAPPC3	ENSG00000054116	Trappc3	ENSMUSG00000028847
17289	CRYM	ENSG00000103316	Crym	ENSMUSG00000030905
17290	SPATA20	ENSG00000006282	Spata20	ENSMUSG00000020867
17291	NPR1	ENSG00000169418	Npr1	ENSMUSG00000027931
17292	CCDC59	ENSG00000133773	Ccdc59	ENSMUSG00000019897
17293	HOMER2	ENSG00000103942	Homer2	ENSMUSG00000025813
17294	PARPBP	ENSG00000185480	Parpbp	ENSMUSG00000035365
17295	SHLD3	ENSG00000253251	Shld3	ENSMUSG00000118537
17296	SULT4A1	ENSG00000130540	Sult4a1	ENSMUSG00000018865
17297	PAX7	ENSG00000009709	Pax7	ENSMUSG00000028736
17298	GPR37L1	ENSG00000170075	Gpr37l1	ENSMUSG00000026424
17299	NBL1	ENSG00000158747	Nbl1	ENSMUSG00000041120
17300	TMEM126B	ENSG00000171204	Tmem126b	ENSMUSG00000030614
17301	C1orf158	ENSG00000157330	1700012P22Rik	ENSMUSG00000028589
17302	MRI1	ENSG00000037757	Mri1	ENSMUSG00000004996
17303	RPS13	ENSG00000110700	Rps13	ENSMUSG00000090862
17304	GPBP1L1	ENSG00000159592	Gpbp1l1	ENSMUSG00000034042
17305	GKN3P	ENSG00000283586	Gkn3	ENSMUSG00000030048
17306	LEO1	ENSG00000166477	Leo1	ENSMUSG00000042487
17307	CNTN1	ENSG00000018236	Cntn1	ENSMUSG00000055022
17308	MED24	ENSG00000008838	Med24	ENSMUSG00000017210
17309	ZNF385B	ENSG00000144331	Zfp385b	ENSMUSG00000027016
17310		ENSG00000254706	Gm7694	ENSMUSG00000102752
17311	SLC5A12	ENSG00000148942	Slc5a12	ENSMUSG00000041644
17312	SNRPA1	ENSG00000131876	Snrpa1	ENSMUSG00000030512
17313	FARP1	ENSG00000152767	Farp1	ENSMUSG00000025555
17314	OR7A17	ENSG00000185385	Olfr1354	ENSMUSG00000094673
17315	OR7A17	ENSG00000185385	Olfr8	ENSMUSG00000094080
17316	OR7A17	ENSG00000185385	Olfr1352	ENSMUSG00000046493
17317	BARHL2	ENSG00000143032	Barhl2	ENSMUSG00000034384
17318	RNF126	ENSG00000070423	Rnf126	ENSMUSG00000035890
17319	GCLM	ENSG00000023909	Gclm	ENSMUSG00000028124
17320	AP3D1	ENSG00000065000	Ap3d1	ENSMUSG00000020198
17321	KLK9	ENSG00000213022	Klk9	ENSMUSG00000047884
17322	PIGS	ENSG00000087111	Pigs	ENSMUSG00000041958
17323	TMEM11	ENSG00000178307	Tmem11	ENSMUSG00000043284
17324	PAWR	ENSG00000177425	Pawr	ENSMUSG00000035873
17325	MIR449A	ENSG00000198983	Mir449a	ENSMUSG00000065575
17326	GOLGA8J	ENSG00000179938	Golga2	ENSMUSG00000002546
17327	DDX20	ENSG00000064703	Ddx20	ENSMUSG00000027905
17328	OR5H15	ENSG00000233412	Olfr183	ENSMUSG00000062105
17329	OR5H15	ENSG00000233412	Olfr186	ENSMUSG00000047960
17330	OR5H15	ENSG00000233412	Olfr187	ENSMUSG00000043357
17331	OR5H15	ENSG00000233412	Olfr190	ENSMUSG00000064006
17332	OR5H15	ENSG00000233412	Olfr191	ENSMUSG00000094539
17333	OR5H15	ENSG00000233412	Olfr193	ENSMUSG00000060057
17334	OR5H15	ENSG00000233412	Olfr196	ENSMUSG00000096695
17335	SEC31B	ENSG00000075826	Sec31b	ENSMUSG00000051984
17336		ENSG00000285946	2210017I01Rik	ENSMUSG00000103523
17337	RAB11FIP5	ENSG00000135631	Rab11fip5	ENSMUSG00000051343
17338	OR5L2	ENSG00000205030	Olfr1156	ENSMUSG00000075144
17339	OR5L2	ENSG00000205030	Olfr1157	ENSMUSG00000075143
17340	CLIC6	ENSG00000159212	Clic6	ENSMUSG00000022949
17341	HPCA	ENSG00000121905	Hpca	ENSMUSG00000028785
17342	OR2B11	ENSG00000177535	Olfr222	ENSMUSG00000059610
17343	FJX1	ENSG00000179431	Fjx1	ENSMUSG00000075012
17344	TRIM6	ENSG00000121236	Trim6	ENSMUSG00000072244
17345	FBXL15	ENSG00000107872	Fbxl15	ENSMUSG00000025226
17346	PEX14	ENSG00000142655	Pex14	ENSMUSG00000028975
17347	PCDH9	ENSG00000184226	Pcdh9	ENSMUSG00000055421
17348	MRPL3	ENSG00000114686	Mrpl3	ENSMUSG00000032563
17349	MIR196A2	ENSG00000207924	Mir196a-2	ENSMUSG00000065488
17350	RAB11A	ENSG00000103769	Rab11a	ENSMUSG00000004771
17351	OR5D14	ENSG00000186113	Olfr1162	ENSMUSG00000075139
17352	OR5D14	ENSG00000186113	Olfr1163	ENSMUSG00000075137
17353	DBT	ENSG00000137992	Dbt	ENSMUSG00000000340
17354	CC2D2A	ENSG00000048342	Cc2d2a	ENSMUSG00000039765
17355	MIR342	ENSG00000199082	Mir342	ENSMUSG00000065436
17356	NKX6-1	ENSG00000163623	Nkx6-1	ENSMUSG00000035187
17357	PRDX4	ENSG00000123131	Prdx4	ENSMUSG00000025289
17358	TAF13	ENSG00000197780	Taf13	ENSMUSG00000048100
17359	DUOX2	ENSG00000140279	Duox2	ENSMUSG00000068452
17360	SULT6B1	ENSG00000138068	Sult6b1	ENSMUSG00000038045
17361	KIAA0930	ENSG00000100364	5031439G07Rik	ENSMUSG00000036046
17362	TBCC	ENSG00000124659	Tbcc	ENSMUSG00000036430
17363	DIPK1A	ENSG00000154511	Dipk1a	ENSMUSG00000029270
17364	PPFIBP1	ENSG00000110841	Ppfibp1	ENSMUSG00000016487
17365	F2RL1	ENSG00000164251	F2rl1	ENSMUSG00000021678
17366	FRAT1	ENSG00000165879	Frat1	ENSMUSG00000067199
17367	FRAT1	ENSG00000165879	Peg12	ENSMUSG00000070526
17368	SERPINC1	ENSG00000117601	Serpinc1	ENSMUSG00000026715
17369	CCDC200	ENSG00000236383	Gm11634	ENSMUSG00000085486
17370	NEURL4	ENSG00000215041	Neurl4	ENSMUSG00000047284
17371	NAP1L3	ENSG00000186310	Nap1l3	ENSMUSG00000055733
17372	RGS1	ENSG00000090104	Rgs1	ENSMUSG00000026358
17373	ENSA	ENSG00000143420	Ensa	ENSMUSG00000038619
17374	TUT4	ENSG00000134744	Tut4	ENSMUSG00000034610
17375	NIPAL3	ENSG00000001461	Nipal3	ENSMUSG00000028803
17376	MMEL1	ENSG00000142606	Mmel1	ENSMUSG00000058183
17377	TICRR	ENSG00000140534	Ticrr	ENSMUSG00000046591
17378	GOLT1B	ENSG00000111711	Golt1b	ENSMUSG00000030245
17379	FFAR3	ENSG00000185897	Ffar3	ENSMUSG00000019429
17380	CEP135	ENSG00000174799	Cep135	ENSMUSG00000036403
17381	TESPA1	ENSG00000135426	Tespa1	ENSMUSG00000034833
17382	TREM2	ENSG00000095970	Trem2	ENSMUSG00000023992
17383	LIMA1	ENSG00000050405	Lima1	ENSMUSG00000023022
17384	RCCD1	ENSG00000166965	Rccd1	ENSMUSG00000038930
17385	ZNF721	ENSG00000182903	Zfp420	ENSMUSG00000058402
17386	PLIN3	ENSG00000105355	Plin3	ENSMUSG00000024197
17387	MYBPH	ENSG00000133055	Mybph	ENSMUSG00000042451
17388	PLEKHB1	ENSG00000021300	Plekhb1	ENSMUSG00000030701
17389	ITGB3BP	ENSG00000142856	Itgb3bp	ENSMUSG00000028549
17390	FGFR1OP2	ENSG00000111790	Fgfr1op2	ENSMUSG00000040242
17391	PLD5	ENSG00000180287	Pld5	ENSMUSG00000055214
17392	NCF2	ENSG00000116701	Ncf2	ENSMUSG00000026480
17393	TAS2R30	ENSG00000256188	Tas2r120	ENSMUSG00000059382
17394	TAS2R30	ENSG00000256188	Tas2r136	ENSMUSG00000053217
17395	GOLGA3	ENSG00000090615	Golga3	ENSMUSG00000029502
17396	SMPX	ENSG00000091482	Smpx	ENSMUSG00000041476
17397	KIF7	ENSG00000166813	Kif7	ENSMUSG00000050382
17398	MYL6	ENSG00000092841	Myl6	ENSMUSG00000090841
17399	ALOX12	ENSG00000108839	Alox12	ENSMUSG00000000320
17400	NFXL1	ENSG00000170448	Nfxl1	ENSMUSG00000072889
17401	MTA3	ENSG00000057935	Mta3	ENSMUSG00000055817
17402	CDRT1	ENSG00000241322	Fbxw10	ENSMUSG00000090173
17403	KCMF1	ENSG00000176407	Kcmf1	ENSMUSG00000055239
17404	VEGFD	ENSG00000165197	Vegfd	ENSMUSG00000031380
17405	NCKIPSD	ENSG00000213672	Nckipsd	ENSMUSG00000032598
17406	MYH1	ENSG00000109061	Myh1	ENSMUSG00000056328
17407	BTF3L4	ENSG00000134717	Gm20075	ENSMUSG00000114133
17408	BTF3L4	ENSG00000134717	Btf3l4	ENSMUSG00000028568
17409	SMARCD1	ENSG00000066117	Smarcd1	ENSMUSG00000023018
17410	TRMT13	ENSG00000122435	Trmt13	ENSMUSG00000033439
17411	TARS3	ENSG00000185418	Tarsl2	ENSMUSG00000030515
17412	ZNF326	ENSG00000162664	Zfp326	ENSMUSG00000029290
17413	ATAD3A	ENSG00000197785	Atad3a	ENSMUSG00000029036
17414	BICDL1	ENSG00000135127	Bicdl1	ENSMUSG00000041609
17415	SLAMF8	ENSG00000158714	Slamf8	ENSMUSG00000053318
17416	THOP1	ENSG00000172009	Thop1	ENSMUSG00000004929
17417	QDPR	ENSG00000151552	Qdpr	ENSMUSG00000015806
17418	PTBP1	ENSG00000011304	Ptbp1	ENSMUSG00000006498
17419	CAND2	ENSG00000144712	Cand2	ENSMUSG00000030319
17420	HEXA	ENSG00000213614	Hexa	ENSMUSG00000025232
17421	CLTRN	ENSG00000147003	Cltrn	ENSMUSG00000015401
17422	NOX4	ENSG00000086991	Nox4	ENSMUSG00000030562
17423	TXNDC2	ENSG00000168454	Txndc2	ENSMUSG00000050612
17424	LRP1	ENSG00000123384	Lrp1	ENSMUSG00000040249
17425	MTAP	ENSG00000099810	Mtap	ENSMUSG00000062937
17426	SYCP3	ENSG00000139351	Sycp3	ENSMUSG00000020059
17427	POU3F4	ENSG00000196767	Pou3f4	ENSMUSG00000056854
17428		ENSG00000260643	Gcsh	ENSMUSG00000034424
17429	DNAI3	ENSG00000162643	Dnai3	ENSMUSG00000043020
17430	IQCD	ENSG00000166578	Iqcd	ENSMUSG00000029601
17431	HPS5	ENSG00000110756	Hps5	ENSMUSG00000014418
17432	ENOPH1	ENSG00000145293	Enoph1	ENSMUSG00000029326
17433	RAB6B	ENSG00000154917	Rab6b	ENSMUSG00000032549
17434	JKAMP	ENSG00000050130	4931417E11Rik	ENSMUSG00000056197
17435	GPX7	ENSG00000116157	Gpx7	ENSMUSG00000028597
17436	TMEM54	ENSG00000121900	Tmem54	ENSMUSG00000028786
17437	EIF4G3	ENSG00000075151	Eif4g3	ENSMUSG00000028760
